#
# Results on Friday November 30 2018 20:19:18 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,3,0,consent,NULL,,yes
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,3,0,consent,NULL,_REACTION_TIME_,8202
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,4,0,instructions,NULL,_REACTION_TIME_,1943
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,5,0,story,9,_REACTION_TIME_,15721
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1543609159,8ad8dad00ef777c295e752ca049bff6a,Question,5,1,story,9,What's in the box%2C according to Mary?,a bomb,1,3650
1543609159,8ad8dad00ef777c295e752ca049bff6a,Question,5,2,story,9,What was really in the box?,a pillow,0,1618
1543609159,8ad8dad00ef777c295e752ca049bff6a,Question,5,3,story,9,Was Mary right about that?,no,1,2849
1543609159,8ad8dad00ef777c295e752ca049bff6a,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,very worried,NULL,7757
1543609159,8ad8dad00ef777c295e752ca049bff6a,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,a little worried,NULL,2206
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,8,0,subj_info,NULL,year,1994
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,8,0,subj_info,NULL,language,English
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,8,0,subj_info,NULL,idturk,A1320NEHBNZ8FM
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,8,0,subj_info,NULL,comment,
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,8,0,subj_info,NULL,sex,male
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,8,0,subj_info,NULL,politics,democrat
1543609159,8ad8dad00ef777c295e752ca049bff6a,Form,8,0,subj_info,NULL,_REACTION_TIME_,16782
#
# Results on Friday November 30 2018 20:19:21 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,3,0,consent,NULL,,yes
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,3,0,consent,NULL,_REACTION_TIME_,4290
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,4,0,instructions,NULL,_REACTION_TIME_,3067
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,5,0,story,9,_REACTION_TIME_,14361
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Question,5,1,story,9,What's in the box%2C according to Mary?,a bomb,1,3213
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Question,5,2,story,9,What was really in the box?,a pillow,0,1597
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Question,5,3,story,9,Was Mary right about that?,no,1,2702
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,not at all worried,NULL,3019
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,not at all worried,NULL,3739
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,8,0,subj_info,NULL,year,1993
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,8,0,subj_info,NULL,language,English
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,8,0,subj_info,NULL,idturk,A3S0P0MF1B5VW3
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,8,0,subj_info,NULL,comment,
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,8,0,subj_info,NULL,sex,male
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,8,0,subj_info,NULL,politics,democrat
1543609162,0452b4570ccaa1c165e6f89ff42c28d3,Form,8,0,subj_info,NULL,_REACTION_TIME_,20491
#
# Results on Friday November 30 2018 20:19:24 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,3,0,consent,NULL,,yes
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,3,0,consent,NULL,_REACTION_TIME_,6643
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,4,0,instructions,NULL,_REACTION_TIME_,2779
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,5,0,story,9,_REACTION_TIME_,25289
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Question,5,1,story,9,What's in the box%2C according to Mary?,a bomb,1,3892
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Question,5,2,story,9,What was really in the box?,a pillow,0,1745
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Question,5,3,story,9,Was Mary right about that?,no,1,2462
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,very worried,NULL,3527
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,a little worried,NULL,3183
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,8,0,subj_info,NULL,year,1961
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,8,0,subj_info,NULL,language,English
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,8,0,subj_info,NULL,idturk,A1Y25W1Y7KDE5
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,8,0,subj_info,NULL,comment,
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,8,0,subj_info,NULL,sex,male
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,8,0,subj_info,NULL,politics,democrat
1543609165,a23448a92feb8d0cbdb06e2f7217a139,Form,8,0,subj_info,NULL,_REACTION_TIME_,28083
#
# Results on Friday November 30 2018 20:20:17 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609217,e53cc8e899d6ff66058f16573ca30bc0,Form,3,0,consent,NULL,,yes
1543609217,e53cc8e899d6ff66058f16573ca30bc0,Form,3,0,consent,NULL,_REACTION_TIME_,11246
1543609217,e53cc8e899d6ff66058f16573ca30bc0,Form,4,0,instructions,NULL,_REACTION_TIME_,3065
1543609217,e53cc8e899d6ff66058f16573ca30bc0,Form,5,0,story,9,_REACTION_TIME_,20453
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1543609217,e53cc8e899d6ff66058f16573ca30bc0,Question,5,1,story,9,What's in the box%2C according to Mary?,a bomb,1,3036
1543609217,e53cc8e899d6ff66058f16573ca30bc0,Question,5,2,story,9,What was really in the box?,a pillow,0,1396
