#
# Results on Friday November 30 2018 20:19:10 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,3,0,consent,NULL,,yes
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,3,0,consent,NULL,_REACTION_TIME_,3505
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,4,0,instructions,NULL,_REACTION_TIME_,1424
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,5,0,story,8,_REACTION_TIME_,921
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Question,5,1,story,8,What does John think is in the box?,a bomb,1,3313
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Question,5,2,story,8,What was really in the box?,a pillow,0,1503
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Question,5,3,story,8,Was John right about that?,no,1,1819
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,very worried,NULL,2635
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,very worried,NULL,3010
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,8,0,subj_info,NULL,year,1996
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,8,0,subj_info,NULL,language,english
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,8,0,subj_info,NULL,idturk,AKJRJZKGEO8ST
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,8,0,subj_info,NULL,comment,great! thanks!
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,8,0,subj_info,NULL,sex,female
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,8,0,subj_info,NULL,politics,democrat
1543609150,aba3768c16adfedf1e449adfd7ea4b9f,Form,8,0,subj_info,NULL,_REACTION_TIME_,18305
#
# Results on Friday November 30 2018 20:19:42 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,3,0,consent,NULL,,yes
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,3,0,consent,NULL,_REACTION_TIME_,3721
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,4,0,instructions,NULL,_REACTION_TIME_,1452
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,5,0,story,8,_REACTION_TIME_,1125
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1543609182,152fe9ab8c0914bc556aad03e90821b7,Question,5,1,story,8,What does John think is in the box?,a pillow,0,1546
1543609182,152fe9ab8c0914bc556aad03e90821b7,Question,5,2,story,8,What was really in the box?,a pillow,0,1801
1543609182,152fe9ab8c0914bc556aad03e90821b7,Question,5,3,story,8,Was John right about that?,yes,0,776
1543609182,152fe9ab8c0914bc556aad03e90821b7,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,a little worried,NULL,626
1543609182,152fe9ab8c0914bc556aad03e90821b7,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,a little worried,NULL,486
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,8,0,subj_info,NULL,year,1988
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,8,0,subj_info,NULL,language,english
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,8,0,subj_info,NULL,idturk,A1HIQZEC2ER7GS
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,8,0,subj_info,NULL,comment,
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,8,0,subj_info,NULL,sex,male
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,8,0,subj_info,NULL,politics,republican
1543609182,152fe9ab8c0914bc556aad03e90821b7,Form,8,0,subj_info,NULL,_REACTION_TIME_,13674
#
# Results on Friday November 30 2018 20:19:52 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,3,0,consent,NULL,,yes
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,3,0,consent,NULL,_REACTION_TIME_,3196
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,4,0,instructions,NULL,_REACTION_TIME_,2977
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,5,0,story,8,_REACTION_TIME_,14219
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Question,5,1,story,8,What does John think is in the box?,a bomb,1,2010
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Question,5,2,story,8,What was really in the box?,a pillow,0,1347
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Question,5,3,story,8,Was John right about that?,no,1,2496
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,a little worried,NULL,2699
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,a little worried,NULL,2575
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,8,0,subj_info,NULL,year,1973
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,8,0,subj_info,NULL,language,english
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,8,0,subj_info,NULL,idturk,A3RE2ZUC7C1TLY
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,8,0,subj_info,NULL,comment,
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,8,0,subj_info,NULL,sex,female
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,8,0,subj_info,NULL,politics,democrat
1543609193,c2f50a2d9f48f61f5fc306191afe4d16,Form,8,0,subj_info,NULL,_REACTION_TIME_,20710
#
# Results on Friday November 30 2018 20:19:56 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36 Vivaldi/2.1.1337.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Form,3,0,consent,NULL,,yes
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Form,3,0,consent,NULL,_REACTION_TIME_,7559
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Form,4,0,instructions,NULL,_REACTION_TIME_,2836
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Form,5,0,story,8,_REACTION_TIME_,20040
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Question,5,1,story,8,What does John think is in the box?,a bomb,1,3478
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Question,5,2,story,8,What was really in the box?,a pillow,0,1338
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Question,5,3,story,8,Was John right about that?,no,1,2585
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,a little worried,NULL,8411
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,a little worried,NULL,4117
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Form,8,0,subj_info,NULL,year,1979
1543609196,3928c6e225ac2cfb0e9dab1790a1d16b,Form,8,0,subj_info,NULL,language,English
