#
# Results on Friday November 30 2018 15:20:40 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,3,0,consent,NULL,,yes
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,3,0,consent,NULL,_REACTION_TIME_,4580
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,4,0,instructions,NULL,_REACTION_TIME_,1527
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,5,0,story,8,_REACTION_TIME_,14389
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1543591241,c9b6f87ab82c66abe630b5789d13f564,Question,5,1,story,8,What does John think is in the box?,a bomb,1,2248
1543591241,c9b6f87ab82c66abe630b5789d13f564,Question,5,2,story,8,What was really in the box?,a pillow,0,1292
1543591241,c9b6f87ab82c66abe630b5789d13f564,Question,5,3,story,8,Was John right about that?,no,1,2699
1543591241,c9b6f87ab82c66abe630b5789d13f564,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,not at all worried,NULL,3666
1543591241,c9b6f87ab82c66abe630b5789d13f564,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,very worried,NULL,2924
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,8,0,subj_info,NULL,year,1981
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,8,0,subj_info,NULL,language,english
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,8,0,subj_info,NULL,idturk,AYY7JSAD0SGXL
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,8,0,subj_info,NULL,comment,
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,8,0,subj_info,NULL,sex,female
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,8,0,subj_info,NULL,politics,republican
1543591241,c9b6f87ab82c66abe630b5789d13f564,Form,8,0,subj_info,NULL,_REACTION_TIME_,22837
#
# Results on Friday November 30 2018 15:21:07 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36
